2025-05-27 00:15:01.657 +06:00 [INF] Starting MyApp...
2025-05-27 00:18:08.147 +06:00 [WRN] Failed to determine the https port for redirect.
2025-05-27 02:07:16.273 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.4685 ms
2025-05-27 02:07:16.277 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.1975 ms
2025-05-27 02:07:16.310 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0690 ms
2025-05-27 02:07:16.317 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0494 ms
2025-05-27 02:07:16.322 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0745 ms
2025-05-27 02:07:16.374 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.4240 ms
2025-05-27 02:07:16.380 +06:00 [INF] HTTP GET /api/Carts responded 200 in 9.2152 ms
2025-05-27 02:07:48.796 +06:00 [INF] HTTP POST /api/Products responded 400 in 1.3501 ms
2025-05-27 02:08:05.106 +06:00 [INF] HTTP POST /api/Products responded 400 in 2.2816 ms
2025-05-27 02:08:44.480 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.2228 ms
2025-05-27 02:08:44.495 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.5390 ms
2025-05-27 02:08:44.623 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0627 ms
2025-05-27 02:08:44.625 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0777 ms
2025-05-27 02:08:44.625 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0288 ms
2025-05-27 02:08:44.734 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.5541 ms
2025-05-27 02:08:44.747 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.2165 ms
2025-05-27 02:08:51.960 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.8894 ms
2025-05-27 02:08:51.971 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0588 ms
2025-05-27 02:08:52.013 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0511 ms
2025-05-27 02:08:52.021 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0619 ms
2025-05-27 02:08:52.025 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0573 ms
2025-05-27 02:08:52.085 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.9856 ms
2025-05-27 02:08:52.085 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2315 ms
2025-05-27 02:08:54.262 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.9348 ms
2025-05-27 02:08:54.275 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.0323 ms
2025-05-27 02:08:54.318 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0555 ms
2025-05-27 02:08:54.324 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0977 ms
2025-05-27 02:08:54.327 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0526 ms
2025-05-27 02:08:54.387 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.6486 ms
2025-05-27 02:08:54.387 +06:00 [INF] HTTP GET /api/Carts responded 200 in 2.7524 ms
2025-05-27 02:08:59.175 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.1097 ms
2025-05-27 02:08:59.190 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2343 ms
2025-05-27 02:08:59.239 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.1139 ms
2025-05-27 02:08:59.241 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0566 ms
2025-05-27 02:08:59.243 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0444 ms
2025-05-27 02:08:59.303 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.4276 ms
2025-05-27 02:08:59.304 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.7401 ms
2025-05-27 02:09:28.764 +06:00 [INF] HTTP POST /api/Products responded 400 in 0.6512 ms
2025-05-27 02:10:09.782 +06:00 [INF] HTTP POST /api/Products responded 400 in 0.7398 ms
2025-05-27 02:14:49.887 +06:00 [INF] HTTP POST /api/Products responded 400 in 27.2679 ms
2025-05-27 02:14:53.492 +06:00 [INF] HTTP GET /Products/Index responded 200 in 253.0746 ms
2025-05-27 02:14:53.534 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0511 ms
2025-05-27 02:14:53.545 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1120 ms
2025-05-27 02:14:53.547 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.5440 ms
2025-05-27 02:14:53.913 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.1870 ms
2025-05-27 02:14:53.980 +06:00 [INF] HTTP GET /api/Carts responded 200 in 71.4768 ms
2025-05-27 02:15:25.278 +06:00 [INF] HTTP POST /api/Products responded 400 in 1.4326 ms
2025-05-27 02:16:06.338 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.6246 ms
2025-05-27 02:16:06.341 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.7575 ms
2025-05-27 02:16:06.458 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1970 ms
2025-05-27 02:16:06.458 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1972 ms
2025-05-27 02:16:06.519 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.4151 ms
2025-05-27 02:16:06.522 +06:00 [INF] HTTP GET /api/Carts responded 200 in 4.5615 ms
2025-05-27 02:16:08.207 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.2339 ms
2025-05-27 02:16:08.212 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3104 ms
2025-05-27 02:16:08.238 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0877 ms
2025-05-27 02:16:08.238 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0432 ms
2025-05-27 02:16:08.289 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.2939 ms
2025-05-27 02:16:08.289 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.8439 ms
2025-05-27 02:16:36.085 +06:00 [INF] HTTP POST /api/Products responded 400 in 5.8971 ms
2025-05-27 02:16:39.155 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0550 ms
2025-05-27 02:16:39.170 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0312 ms
2025-05-27 02:17:29.320 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.2778 ms
2025-05-27 02:17:29.324 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6346 ms
2025-05-27 02:17:29.348 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0484 ms
2025-05-27 02:17:29.349 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0419 ms
2025-05-27 02:17:29.368 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0522 ms
2025-05-27 02:17:29.412 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.8211 ms
2025-05-27 02:17:29.413 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.5489 ms
2025-05-27 02:18:05.929 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0438 ms
2025-05-27 02:18:05.942 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0323 ms
2025-05-27 02:19:50.993 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.5726 ms
2025-05-27 02:19:51.057 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1285 ms
2025-05-27 02:19:51.058 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0716 ms
2025-05-27 02:19:51.100 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0514 ms
2025-05-27 02:19:51.123 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.5090 ms
2025-05-27 02:19:51.127 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.9946 ms
2025-05-27 02:19:53.220 +06:00 [INF] HTTP GET /Products/Index responded 200 in 188.0768 ms
2025-05-27 02:19:53.266 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0569 ms
2025-05-27 02:19:53.266 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0553 ms
2025-05-27 02:19:53.273 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0464 ms
2025-05-27 02:19:53.337 +06:00 [INF] HTTP GET /Products/Index responded 200 in 36.2000 ms
2025-05-27 02:19:53.337 +06:00 [INF] HTTP GET /api/Carts responded 200 in 35.5512 ms
2025-05-27 02:20:35.295 +06:00 [INF] HTTP GET /Products/Index responded 200 in 78.3431 ms
2025-05-27 02:20:35.315 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0614 ms
2025-05-27 02:20:35.317 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0580 ms
2025-05-27 02:20:35.345 +06:00 [INF] HTTP GET /Products/Index responded 200 in 11.3418 ms
2025-05-27 02:20:35.358 +06:00 [INF] HTTP GET /api/Carts responded 200 in 20.9653 ms
2025-05-27 02:21:09.197 +06:00 [INF] HTTP POST /api/Products responded 400 in 12.5554 ms
2025-05-27 02:21:36.548 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.7977 ms
2025-05-27 02:21:36.587 +06:00 [INF] HTTP GET /Products/Index responded 200 in 22.9590 ms
2025-05-27 02:21:36.609 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0600 ms
2025-05-27 02:21:36.616 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0504 ms
2025-05-27 02:21:36.637 +06:00 [INF] HTTP GET /Products/Index responded 200 in 7.3652 ms
2025-05-27 02:21:36.643 +06:00 [INF] HTTP GET /api/Carts responded 200 in 12.0764 ms
2025-05-27 02:21:42.778 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.6239 ms
2025-05-27 02:21:42.804 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0487 ms
2025-05-27 02:21:42.808 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0584 ms
2025-05-27 02:21:42.824 +06:00 [INF] HTTP GET /Products/Index responded 200 in 8.9759 ms
2025-05-27 02:21:42.824 +06:00 [INF] HTTP GET /api/Carts responded 200 in 9.1578 ms
2025-05-27 02:22:14.138 +06:00 [INF] HTTP GET /Products/Index responded 200 in 29.1875 ms
2025-05-27 02:22:14.170 +06:00 [INF] HTTP GET /Products/Index responded 200 in 25.6508 ms
2025-05-27 02:22:14.198 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0518 ms
2025-05-27 02:22:14.205 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0539 ms
2025-05-27 02:22:14.226 +06:00 [INF] HTTP GET /Products/Index responded 200 in 10.5294 ms
2025-05-27 02:22:14.231 +06:00 [INF] HTTP GET /api/Carts responded 200 in 15.7949 ms
2025-05-27 02:24:21.456 +06:00 [INF] HTTP GET /Products/Index responded 200 in 6.1606 ms
2025-05-27 02:24:21.474 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0467 ms
2025-05-27 02:24:21.479 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0520 ms
2025-05-27 02:24:21.502 +06:00 [INF] HTTP GET /api/Carts responded 200 in 12.8190 ms
2025-05-27 02:24:21.558 +06:00 [INF] HTTP GET /Products/Index responded 200 in 69.8170 ms
2025-05-27 02:24:23.578 +06:00 [INF] HTTP GET /Products/Index responded 200 in 20.2136 ms
2025-05-27 02:24:23.597 +06:00 [INF] HTTP GET /Products/Index responded 200 in 20.4650 ms
2025-05-27 02:24:23.612 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0479 ms
2025-05-27 02:24:23.613 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0574 ms
2025-05-27 02:24:23.627 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.9780 ms
2025-05-27 02:24:23.631 +06:00 [INF] HTTP GET /api/Carts responded 200 in 8.3039 ms
2025-05-27 02:25:03.362 +06:00 [INF] HTTP POST /api/Products responded 400 in 13.2261 ms
2025-05-27 02:25:40.483 +06:00 [INF] HTTP POST /api/Products responded 400 in 2.9705 ms
2025-05-27 02:25:48.356 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.8789 ms
2025-05-27 02:25:50.261 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 1.1653 ms
2025-05-27 02:25:50.801 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0536 ms
2025-05-27 02:25:50.803 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0447 ms
2025-05-27 02:25:51.216 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0920 ms
2025-05-27 02:25:51.630 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0529 ms
2025-05-27 02:25:51.632 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0489 ms
2025-05-27 02:25:51.999 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0469 ms
2025-05-27 02:25:52.001 +06:00 [INF] HTTP PUT /api/Carts/3fc6bbe8-cab2-43d2-ba98-b6c0ff0f2286 responded 405 in 0.0439 ms
2025-05-27 02:25:54.304 +06:00 [INF] HTTP PUT /api/Carts/762b3d88-e007-44a9-919a-5d8a7ab20aa1 responded 405 in 0.0439 ms
2025-05-27 02:25:54.304 +06:00 [INF] HTTP PUT /api/Carts/762b3d88-e007-44a9-919a-5d8a7ab20aa1 responded 405 in 0.0212 ms
2025-05-27 02:25:54.672 +06:00 [INF] HTTP PUT /api/Carts/762b3d88-e007-44a9-919a-5d8a7ab20aa1 responded 405 in 0.0747 ms
2025-05-27 02:25:54.674 +06:00 [INF] HTTP PUT /api/Carts/762b3d88-e007-44a9-919a-5d8a7ab20aa1 responded 405 in 0.0438 ms
2025-05-27 11:19:36.655 +06:00 [INF] HTTP GET /Products/Index responded 200 in 41.9540 ms
2025-05-27 11:19:36.696 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0463 ms
2025-05-27 11:19:36.697 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0636 ms
2025-05-27 11:19:36.717 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.2642 ms
2025-05-27 11:19:36.785 +06:00 [INF] HTTP GET /api/Carts responded 200 in 72.2741 ms
2025-05-27 11:20:58.627 +06:00 [INF] HTTP GET /Products/Index responded 200 in 10.8868 ms
2025-05-27 11:20:58.677 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0501 ms
2025-05-27 11:20:58.686 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1702 ms
2025-05-27 11:20:58.702 +06:00 [INF] HTTP GET /api/Carts responded 200 in 1.9830 ms
2025-05-27 11:20:58.703 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.9933 ms
2025-05-27 14:14:47.381 +06:00 [INF] HTTP POST /api/Authentication responded 400 in 618.0528 ms
2025-05-27 14:15:01.677 +06:00 [ERR] HTTP POST /api/Authentication responded 500 in 686.2531 ms
System.NullReferenceException: Object reference not set to an instance of an object.
   at MyApp.Api.Controllers.AuthenticationController.Register(RegisterUser registerUser)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.TaskOfIActionResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeInnerFilterAsync>g__Awaited|13_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Serilog.AspNetCore.RequestLoggingMiddleware.Invoke(HttpContext httpContext)
2025-05-27 14:15:01.717 +06:00 [ERR] Unhandled Exception: Object reference not set to an instance of an object.
System.NullReferenceException: Object reference not set to an instance of an object.
   at MyApp.Api.Controllers.AuthenticationController.Register(RegisterUser registerUser)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.TaskOfIActionResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
