2025-05-26 19:32:47.351 +06:00 [INF] Starting MyApp...
2025-05-26 19:33:19.478 +06:00 [WRN] Failed to determine the https port for redirect.
2025-05-26 19:59:52.134 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0607 ms
2025-05-26 19:59:52.135 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0466 ms
2025-05-26 19:59:52.135 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0322 ms
2025-05-26 19:59:52.146 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0269 ms
2025-05-26 19:59:52.146 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0410 ms
2025-05-26 20:00:14.864 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.8064 ms
2025-05-26 20:00:14.866 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.2884 ms
2025-05-26 20:00:14.879 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0385 ms
2025-05-26 20:00:14.887 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0524 ms
2025-05-26 20:00:14.916 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.6544 ms
2025-05-26 20:00:14.923 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0326 ms
2025-05-26 20:00:14.923 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0321 ms
2025-05-26 20:00:14.923 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0210 ms
2025-05-26 20:00:14.949 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0460 ms
2025-05-26 20:00:14.949 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0792 ms
2025-05-26 20:00:14.950 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0372 ms
2025-05-26 20:00:14.953 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0723 ms
2025-05-26 20:00:14.956 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0515 ms
2025-05-26 20:01:11.653 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4171 ms
2025-05-26 20:01:11.658 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3508 ms
2025-05-26 20:01:11.672 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0506 ms
2025-05-26 20:01:11.682 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0512 ms
2025-05-26 20:01:11.723 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.9993 ms
2025-05-26 20:01:11.732 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0485 ms
2025-05-26 20:01:11.732 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0149 ms
2025-05-26 20:01:11.732 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0196 ms
2025-05-26 20:01:11.763 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0751 ms
2025-05-26 20:01:11.767 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0487 ms
2025-05-26 20:01:11.767 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0444 ms
2025-05-26 20:01:11.772 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0470 ms
2025-05-26 20:01:11.773 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0623 ms
2025-05-26 20:01:20.544 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3347 ms
2025-05-26 20:01:20.552 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3969 ms
2025-05-26 20:01:20.566 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0625 ms
2025-05-26 20:01:20.570 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0531 ms
2025-05-26 20:01:20.608 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.2315 ms
2025-05-26 20:01:20.617 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0411 ms
2025-05-26 20:01:20.617 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0213 ms
2025-05-26 20:01:20.617 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0186 ms
2025-05-26 20:01:20.645 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0712 ms
2025-05-26 20:01:20.646 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0473 ms
2025-05-26 20:01:20.646 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0377 ms
2025-05-26 20:01:20.651 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0387 ms
2025-05-26 20:01:20.652 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0662 ms
2025-05-26 20:01:22.160 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.8702 ms
2025-05-26 20:01:22.168 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.5030 ms
2025-05-26 20:01:22.187 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0713 ms
2025-05-26 20:01:22.193 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0394 ms
2025-05-26 20:01:22.242 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0502 ms
2025-05-26 20:01:22.254 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0502 ms
2025-05-26 20:01:22.254 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0318 ms
2025-05-26 20:01:22.254 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0362 ms
2025-05-26 20:01:22.271 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0371 ms
2025-05-26 20:01:22.272 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0511 ms
2025-05-26 20:01:22.273 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0521 ms
2025-05-26 20:01:22.275 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0694 ms
2025-05-26 20:01:22.276 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0733 ms
2025-05-26 20:01:30.606 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0400 ms
2025-05-26 20:01:30.611 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0088 ms
2025-05-26 20:01:30.659 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0433 ms
2025-05-26 20:01:30.660 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1253 ms
2025-05-26 20:01:30.691 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.5072 ms
2025-05-26 20:01:30.698 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0426 ms
2025-05-26 20:01:30.698 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0306 ms
2025-05-26 20:01:30.698 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0315 ms
2025-05-26 20:01:30.717 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0489 ms
2025-05-26 20:01:30.718 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0278 ms
2025-05-26 20:01:30.718 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0419 ms
2025-05-26 20:01:30.720 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0593 ms
2025-05-26 20:01:30.722 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0581 ms
2025-05-26 20:01:36.424 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6308 ms
2025-05-26 20:01:36.455 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0294 ms
2025-05-26 20:01:36.462 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0424 ms
2025-05-26 20:01:36.494 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.9321 ms
2025-05-26 20:01:36.521 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0604 ms
2025-05-26 20:01:36.523 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.1221 ms
2025-05-26 20:01:36.523 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0382 ms
2025-05-26 20:01:36.525 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.1540 ms
2025-05-26 20:01:36.526 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.2111 ms
2025-05-26 20:01:36.528 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.1216 ms
2025-05-26 20:01:36.530 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0548 ms
2025-05-26 20:01:36.532 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.1729 ms
2025-05-26 20:01:38.701 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.4117 ms
2025-05-26 20:01:38.734 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0461 ms
2025-05-26 20:01:38.735 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0581 ms
2025-05-26 20:01:38.751 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.5922 ms
2025-05-26 20:01:38.757 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0460 ms
2025-05-26 20:01:38.757 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0347 ms
2025-05-26 20:01:38.758 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0320 ms
2025-05-26 20:01:38.758 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0408 ms
2025-05-26 20:01:38.758 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0175 ms
2025-05-26 20:01:38.761 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.0569 ms
2025-05-26 20:01:38.762 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.1297 ms
2025-05-26 20:01:38.762 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0270 ms
2025-05-26 20:01:39.474 +06:00 [INF] HTTP GET /favicon.ico responded 404 in 0.0366 ms
2025-05-26 20:01:43.104 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.6572 ms
2025-05-26 20:01:43.118 +06:00 [INF] HTTP GET /Products/hub.jpg responded 404 in 0.0597 ms
2025-05-26 20:01:43.119 +06:00 [INF] HTTP GET /Products/speaker.jpg responded 404 in 0.0592 ms
2025-05-26 20:01:43.119 +06:00 [INF] HTTP GET /Products/mouse.jpg responded 404 in 0.0283 ms
2025-05-26 20:01:44.754 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.0067 ms
2025-05-26 20:01:44.786 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0612 ms
2025-05-26 20:01:44.787 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0290 ms
2025-05-26 20:01:44.807 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.3077 ms
2025-05-26 20:01:44.810 +06:00 [INF] HTTP GET /Products/hub.jpg responded 404 in 0.0334 ms
2025-05-26 20:01:44.810 +06:00 [INF] HTTP GET /Products/speaker.jpg responded 404 in 0.0143 ms
2025-05-26 20:01:44.810 +06:00 [INF] HTTP GET /Products/mouse.jpg responded 404 in 0.0366 ms
2025-05-26 20:01:45.032 +06:00 [INF] HTTP GET /favicon.ico responded 404 in 0.0572 ms
2025-05-26 20:02:15.443 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0117 ms
2025-05-26 20:02:15.449 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.6051 ms
2025-05-26 20:02:15.475 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0429 ms
2025-05-26 20:02:15.482 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0534 ms
2025-05-26 20:02:15.613 +06:00 [INF] HTTP GET /Products/Index responded 200 in 71.0864 ms
2025-05-26 20:02:19.603 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3848 ms
2025-05-26 20:02:19.630 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0383 ms
2025-05-26 20:02:19.638 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0635 ms
2025-05-26 20:02:19.652 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.1615 ms
2025-05-26 20:02:22.516 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.7108 ms
2025-05-26 20:02:39.313 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3522 ms
2025-05-26 20:02:45.457 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2776 ms
2025-05-26 20:02:49.913 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.9744 ms
2025-05-26 20:02:49.934 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0388 ms
2025-05-26 20:02:49.937 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0708 ms
2025-05-26 20:02:49.949 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.3106 ms
2025-05-26 21:40:05.365 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.3564 ms
2025-05-26 21:40:05.365 +06:00 [INF] HTTP GET /.well-known/appspecific/com.chrome.devtools.json responded 404 in 0.0581 ms
2025-05-26 22:32:10.810 +06:00 [INF] HTTP GET /favicon.ico responded 404 in 1.5143 ms
2025-05-26 22:32:12.552 +06:00 [INF] HTTP GET /Products/Index responded 200 in 297.3077 ms
2025-05-26 22:32:12.579 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0435 ms
2025-05-26 22:32:12.581 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0489 ms
2025-05-26 22:32:12.848 +06:00 [INF] HTTP GET /Products/Index responded 200 in 10.3564 ms
2025-05-26 22:32:12.875 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0717 ms
2025-05-26 22:32:12.879 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.0643 ms
2025-05-26 22:32:12.881 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.3963 ms
2025-05-26 22:32:12.883 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0826 ms
2025-05-26 22:32:12.885 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0678 ms
2025-05-26 22:32:12.887 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0819 ms
2025-05-26 22:32:12.887 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.2579 ms
2025-05-26 22:32:12.887 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0316 ms
2025-05-26 22:32:12.889 +06:00 [INF] HTTP GET /Products/hub.jpg responded 404 in 0.0864 ms
2025-05-26 22:32:12.889 +06:00 [INF] HTTP GET /Products/mouse.jpg responded 404 in 0.0506 ms
2025-05-26 22:32:12.889 +06:00 [INF] HTTP GET /Products/speaker.jpg responded 404 in 0.0350 ms
2025-05-26 22:32:16.661 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.3068 ms
2025-05-26 22:32:16.682 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0271 ms
2025-05-26 22:32:16.688 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0798 ms
2025-05-26 22:32:16.696 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.4059 ms
2025-05-26 22:32:16.723 +06:00 [INF] HTTP GET /Products/ssd.jpg responded 404 in 0.0361 ms
2025-05-26 22:32:16.726 +06:00 [INF] HTTP GET /Products/keyboard.jpg responded 404 in 0.2021 ms
2025-05-26 22:32:16.728 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0494 ms
2025-05-26 22:32:16.729 +06:00 [INF] HTTP GET /Products/chair.jpg responded 404 in 0.0645 ms
2025-05-26 22:32:16.730 +06:00 [INF] HTTP GET /Products/string responded 404 in 0.0222 ms
2025-05-26 22:32:16.731 +06:00 [INF] HTTP GET /Products/webcam.jpg responded 404 in 0.6900 ms
2025-05-26 22:32:16.731 +06:00 [INF] HTTP GET /Products/monitor27.jpg responded 404 in 0.0419 ms
2025-05-26 22:32:16.734 +06:00 [INF] HTTP GET /Products/tv.jpg responded 404 in 0.0647 ms
2025-05-26 22:32:16.734 +06:00 [INF] HTTP GET /Products/hub.jpg responded 404 in 0.0542 ms
2025-05-26 22:32:16.735 +06:00 [INF] HTTP GET /Products/mouse.jpg responded 404 in 0.1223 ms
2025-05-26 22:32:16.736 +06:00 [INF] HTTP GET /Products/speaker.jpg responded 404 in 0.0666 ms
2025-05-26 22:33:14.722 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4926 ms
2025-05-26 22:33:14.737 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.0307 ms
2025-05-26 22:33:14.773 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1166 ms
2025-05-26 22:33:14.795 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0521 ms
2025-05-26 22:33:14.868 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.0283 ms
2025-05-26 22:33:19.039 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6813 ms
2025-05-26 22:33:19.071 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0424 ms
2025-05-26 22:33:19.074 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0533 ms
2025-05-26 22:33:19.097 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.4857 ms
2025-05-26 22:33:23.874 +06:00 [INF] HTTP GET /Products/Index responded 200 in 549.7902 ms
2025-05-26 22:33:23.881 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.7163 ms
2025-05-26 22:33:26.176 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.1807 ms
2025-05-26 22:33:35.593 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.4317 ms
2025-05-26 22:33:38.746 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.4432 ms
2025-05-26 22:33:42.380 +06:00 [INF] HTTP GET /Products/Index responded 200 in 7.5034 ms
2025-05-26 22:33:55.730 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.8988 ms
2025-05-26 22:34:05.290 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.8933 ms
2025-05-26 22:34:13.061 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.2722 ms
2025-05-26 22:43:27.826 +06:00 [INF] HTTP GET /Products/Index responded 200 in 305.9451 ms
2025-05-26 22:43:27.826 +06:00 [INF] HTTP GET /Products/Index responded 200 in 305.7498 ms
2025-05-26 22:43:27.881 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1540 ms
2025-05-26 22:43:27.887 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.1532 ms
2025-05-26 22:43:28.386 +06:00 [INF] HTTP GET /Products/Index responded 200 in 8.1190 ms
2025-05-26 22:43:28.406 +06:00 [INF] HTTP GET /Products/headphones.jpg responded 404 in 0.0365 ms
2025-05-26 22:44:00.132 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.8526 ms
2025-05-26 22:44:00.158 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0539 ms
2025-05-26 22:44:00.170 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0657 ms
2025-05-26 22:44:00.251 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.2691 ms
2025-05-26 22:44:06.750 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.9093 ms
2025-05-26 22:44:17.204 +06:00 [INF] HTTP GET /Products/Index responded 200 in 1.7389 ms
2025-05-26 22:44:19.552 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.0681 ms
2025-05-26 22:44:19.940 +06:00 [INF] HTTP GET /Products/Index responded 200 in 4.9044 ms
2025-05-26 22:44:23.251 +06:00 [INF] HTTP GET /Products/Index responded 200 in 31.7938 ms
2025-05-26 22:44:26.219 +06:00 [INF] HTTP GET /Products/Index responded 200 in 14.2986 ms
2025-05-26 22:44:28.254 +06:00 [INF] HTTP GET /Products/Index responded 200 in 12.8209 ms
2025-05-26 22:44:32.469 +06:00 [INF] HTTP GET /Products/Index responded 200 in 12.6685 ms
2025-05-26 22:44:33.514 +06:00 [INF] HTTP GET /Products/Index responded 200 in 34.4234 ms
2025-05-26 22:44:33.809 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6679 ms
2025-05-26 22:48:37.214 +06:00 [INF] HTTP GET /Products/Index responded 200 in 63.2723 ms
2025-05-26 22:48:39.758 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.6172 ms
2025-05-26 22:48:45.149 +06:00 [INF] HTTP GET /Products/Index responded 200 in 5.1781 ms
2025-05-26 22:48:45.186 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.0415 ms
2025-05-26 22:48:45.188 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0530 ms
2025-05-26 22:48:45.198 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.9493 ms
2025-05-26 22:48:55.520 +06:00 [INF] HTTP GET /Products/Index responded 200 in 3.1944 ms
2025-05-26 22:48:59.468 +06:00 [INF] HTTP GET /Products/Index responded 200 in 8.0341 ms
2025-05-26 22:48:59.498 +06:00 [INF] HTTP GET /css/home.css responded 404 in 0.1669 ms
2025-05-26 22:48:59.501 +06:00 [INF] HTTP GET /images/placeholder.png responded 404 in 0.0930 ms
2025-05-26 22:48:59.520 +06:00 [INF] HTTP GET /Products/Index responded 200 in 2.1898 ms
2025-05-26 22:50:16.578 +06:00 [INF] HTTP GET /api/Carts responded 200 in 365.0556 ms
2025-05-26 22:50:35.707 +06:00 [ERR] Failed executing DbCommand (37ms) [Parameters=[@p0='?', @p1='?', @p2='?' (DbType = Int32)], CommandType='"Text"', CommandTimeout='30']
INSERT INTO "Carts" ("CartId", "ProductId", "Quantity")
VALUES (@p0, @p1, @p2);
2025-05-26 22:50:35.810 +06:00 [ERR] An exception occurred in the database while saving changes for context type 'MyApp.Infrastructure.Data.AppDbContext'.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Npgsql.PostgresException (0x80004005): 23503: insert or update on table "Carts" violates foreign key constraint "FK_Carts_Products_ProductId"

DETAIL: Detail redacted as it may contain sensitive data. Specify 'Include Error Detail' in the connection string to include this information.
   at Npgsql.Internal.NpgsqlConnector.ReadMessageLong(Boolean async, DataRowLoadingMode dataRowLoadingMode, Boolean readingNotifications, Boolean isReadingPrependedMessage)
   at System.Runtime.CompilerServices.PoolingAsyncValueTaskMethodBuilder`1.StateMachineBox`1.System.Threading.Tasks.Sources.IValueTaskSource<TResult>.GetResult(Int16 token)
   at Npgsql.NpgsqlDataReader.NextResult(Boolean async, Boolean isConsuming, CancellationToken cancellationToken)
   at Npgsql.NpgsqlDataReader.NextResult(Boolean async, Boolean isConsuming, CancellationToken cancellationToken)
   at Npgsql.NpgsqlCommand.ExecuteReader(Boolean async, CommandBehavior behavior, CancellationToken cancellationToken)
   at Npgsql.NpgsqlCommand.ExecuteReader(Boolean async, CommandBehavior behavior, CancellationToken cancellationToken)
   at Npgsql.NpgsqlCommand.ExecuteDbDataReaderAsync(CommandBehavior behavior, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
  Exception data:
    Severity: ERROR
    SqlState: 23503
    MessageText: insert or update on table "Carts" violates foreign key constraint "FK_Carts_Products_ProductId"
    Detail: Detail redacted as it may contain sensitive data. Specify 'Include Error Detail' in the connection string to include this information.
    SchemaName: public
    TableName: Carts
    ConstraintName: FK_Carts_Products_ProductId
    File: ri_triggers.c
    Line: 2607
    Routine: ri_ReportViolation
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Npgsql.EntityFrameworkCore.PostgreSQL.Storage.Internal.NpgsqlExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Npgsql.PostgresException (0x80004005): 23503: insert or update on table "Carts" violates foreign key constraint "FK_Carts_Products_ProductId"

DETAIL: Detail redacted as it may contain sensitive data. Specify 'Include Error Detail' in the connection string to include this information.
   at Npgsql.Internal.NpgsqlConnector.ReadMessageLong(Boolean async, DataRowLoadingMode dataRowLoadingMode, Boolean readingNotifications, Boolean isReadingPrependedMessage)
   at System.Runtime.CompilerServices.PoolingAsyncValueTaskMethodBuilder`1.StateMachineBox`1.System.Threading.Tasks.Sources.IValueTaskSource<TResult>.GetResult(Int16 token)
   at Npgsql.NpgsqlDataReader.NextResult(Boolean async, Boolean isConsuming, CancellationToken cancellationToken)
   at Npgsql.NpgsqlDataReader.NextResult(Boolean async, Boolean isConsuming, CancellationToken cancellationToken)
   at Npgsql.NpgsqlCommand.ExecuteReader(Boolean async, CommandBehavior behavior, CancellationToken cancellationToken)
   at Npgsql.NpgsqlCommand.ExecuteReader(Boolean async, CommandBehavior behavior, CancellationToken cancellationToken)
   at Npgsql.NpgsqlCommand.ExecuteDbDataReaderAsync(CommandBehavior behavior, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
  Exception data:
    Severity: ERROR
    SqlState: 23503
    MessageText: insert or update on table "Carts" violates foreign key constraint "FK_Carts_Products_ProductId"
    Detail: Detail redacted as it may contain sensitive data. Specify 'Include Error Detail' in the connection string to include this information.
    SchemaName: public
    TableName: Carts
    ConstraintName: FK_Carts_Products_ProductId
    File: ri_triggers.c
    Line: 2607
    Routine: ri_ReportViolation
   --- End of inner exception stack trace ---
